user_id,archetype,track_id,rating
user_0006,genre_fan,3EqkflivbF639pZxjyl7JN,2.8923959911420316
user_0006,genre_fan,2GFwwTIVLjnOrtP7m9luHC,4.034726716574997
user_0006,genre_fan,1DTvpxiXXltH3xZE4yXANv,2.338423611115774
user_0006,genre_fan,018zT8xThRbMH2QeUoMlKQ,3.3967654726473384
user_0006,genre_fan,1BrgjqSg9du0lj3TUMLluL,3.801671774027518
user_0006,genre_fan,2gSVKxPDww9Eep5rdvtdem,3.6197531029444376
user_0007,genre_fan,7AcfLjRYL1LeiUHUU302Fm,3.199569451659524
user_0007,genre_fan,7F7kL3i6SDEIbDcoJZGiig,3.588889658734239
user_0007,genre_fan,2IzV2SPZQLadtA46ni3ICq,4.142286226635316
user_0007,genre_fan,493Rk3iS7rs8uPfpnfm95u,3.415323751717061
user_0007,genre_fan,18MlLrfCkYOnKutil99GwY,2.620249560762503
user_0007,genre_fan,6HhrMBN43RnGlGv7vIdnM5,3.0592697970517144
user_0007,genre_fan,5aB2i5mAcabrEA1LwRCbBl,2.0847685304759236
user_0007,genre_fan,75sMhi81W5Tw2AGlOGATuy,2.4770018475467004
user_0007,genre_fan,2xcHJ5YpRL7wgSfsBnIktB,3.4505223882827094
user_0007,genre_fan,2Eq2jFUlVlzdGdXAVsoDng,2.1231220705116045
user_0007,genre_fan,0aQXKkpgnoTgCXBRNeWGrU,2.6393377556845614
user_0007,genre_fan,2gdBsRfuWGwJwe3X5XwZuI,3.368511503274936
user_0007,genre_fan,2NMjggapJcXXM7WccGEBUO,4.288988495902853
user_0007,genre_fan,4U2xYEQwMpHtcwXjSDAHWc,2.4015427719834053
user_0007,genre_fan,3x2djB2lM7twnO8D2M6A0C,2.2242859869606653
user_0007,genre_fan,4MmEOHYHdyb5hFOCkBfsF2,2.8021800057299577
user_0007,genre_fan,4yWQ9nnwBEaEcwUSSNmgXj,2.3805544647570156
user_0007,genre_fan,5RYfFPKTR2TkAgckapjwT8,2.1693208963679798
user_0007,genre_fan,1BscZ2HLq6kgQwBmRmO8mq,2.606665188902306
user_0007,genre_fan,1YKxG3dyZs0vaEtHkKQDA8,1.3945643815538613
user_0007,genre_fan,4SCbD68sf3dBfaE2X8uDSP,3.1198833241779336
user_0007,genre_fan,3V8UKqhEK5zBkBb6d6ub8i,4.214076038295004
user_0007,genre_fan,7Mqdzo9NcZLUwTAoyV2AeE,3.320985091602415
user_0007,genre_fan,02jLfqc9gMo8PkHEGHY3OT,4.366439882135522
user_0007,genre_fan,5kKmGSnl01BOavLYsVLBhr,2.790619079664469
user_0007,genre_fan,1zDAkehGGqrvTqwJBzTzEi,2.0869269585126125
user_0007,genre_fan,2uflssWlCaJ6CbTMOsUpNI,4.121580022513464
user_0007,genre_fan,3M23T72K5eqHI2GzdFMMHE,3.88614998763679
user_0007,genre_fan,1dHUE2qgUIjCDseYsY1S26,2.441397700061275
user_0007,genre_fan,2nc6Kzp1UHWGEecYpELJ9h,1.3665932249690873
user_0007,genre_fan,7azVJ6AgvPLOum1tppactO,2.5568777853235827
user_0007,genre_fan,6tJpqW8PrZO7o8OF4gUDsG,2.384450950300046
user_0007,genre_fan,6C1RD7YQVvt3YQj0CmuTeu,4.615768544646892
user_0007,genre_fan,1mSviQV9iQnGSRyvTIuxAj,3.284181879655189
user_0007,genre_fan,6zjFDWbTd9W8BAYUfDOc4B,1.2589392043268408
user_0007,genre_fan,6DCiGYaCeAr8diEdiCKOeE,1.2120564029061527
user_0007,genre_fan,5jt25aFjW2kNoBqaEVaz5W,4.269707811098992
user_0007,genre_fan,76IijT19KtStPt9ij4nNk5,1.700908137705606
user_0007,genre_fan,4cljSFYLNYsspWUIicitiY,2.139965238038497
user_0007,genre_fan,6JB23R70qctQH0h4FGGlEV,2.2268994595049385
user_0007,genre_fan,43mulJ5Q7ECMNpqpmtflNt,3.21019343625487
user_0007,genre_fan,1031dCHtkJhbtcxXCwKipv,1.9752712815832187
user_0007,genre_fan,3PGvcGU10IzjiSA96A2GcO,2.4951023008946636
user_0007,genre_fan,3pe4eISKnnOWoJIc9gaa0z,2.317742636681727
user_0007,genre_fan,1m69ELEgE6k5ZWsap40ozt,4.087835107804614
user_0007,genre_fan,2z9YkcLojiOE7Eu2p9lPZR,4.113726717454021
user_0007,genre_fan,5EhnuLMer8qAXEDwmLtyrW,3.044019381426257
user_0007,genre_fan,22UlKuHDa7r3Pyg47CJNI6,1.8029767324844153
user_0007,genre_fan,4VgYtXCVJ7IbWAZ5ryfvEQ,2.9401612443212968
user_0007,genre_fan,5BqFpUSAVMnxebiKfEizeP,2.68361540687488
user_0007,genre_fan,4CVpFQ85BvyfZdguokt6zq,1.002779037832119
user_0007,genre_fan,6NfrH0ANGmgBXyxgV2PeXt,4.6985857025264695
user_0007,genre_fan,770zzJRmEN0sudaxuD7GkB,2.4675454198145226
user_0007,genre_fan,0G51Gckb1jFoH0ZFaN49xN,2.953991922655027
user_0007,genre_fan,5Fim1gaXBgsiFfsQAfQSDS,3.722640600248329
user_0007,genre_fan,39kRrigwHt5zPjzUPquUZp,2.124194293599711
user_0007,genre_fan,195Ez26qzXA0l6M1fcXayl,2.067625358910261
user_0007,genre_fan,3beSvhzcsaaC9apAn25Hpp,1.6433309936646576
user_0007,genre_fan,0NBdUCQ7N2Wm8rZgWjS5Uc,2.365921982932144
user_0007,genre_fan,1aY8PioR70OvctbLBchLJE,2.6398940419273855
user_0008,genre_fan,0tI5iMOH9l0724yqazuw5v,1.7648955450694794
user_0008,genre_fan,1l75b5q10NeaBkyMy18R5N,1.345488464239498
user_0008,genre_fan,3Kw9bIhaZ0X4NYc3iIuVGv,2.1084608134565785
user_0008,genre_fan,666euhH9Qoz0W7Vewgs6z4,2.757572206423325
user_0008,genre_fan,1IDozgb2HiuB31FXbUsvJJ,2.254197381859463
user_0008,genre_fan,1IF1IpJ8SnBDgHO5Nig0pD,2.211917680596191
user_0008,genre_fan,2K3CIaXd0ksdPlBSN5EuE2,2.600583790040892
user_0008,genre_fan,6BMzeMqNHmMtU5ucEWvbW9,1.7890811305996568
user_0008,genre_fan,7qOUyZN0hKd9f1a4f2TWCD,2.4801902267395137
user_0008,genre_fan,2QmYNJ4Fg3co8cWr8k7023,2.223435129242168
user_0008,genre_fan,1A46STanraigBtVHIHtOdm,1.993279359731892
user_0008,genre_fan,4NAm2eJd4rk2hbeL6DOJEo,1.9197669461512057
user_0008,genre_fan,0wBxg5sjGY7VCw9Eeozp0Z,1.836866170032998
user_0008,genre_fan,1TeCAcxi2v5dHeSdDramNC,2.176194492202569
user_0008,genre_fan,3n4pXmfMwtbBcx4Ua42DOs,2.2640074817313938
user_0008,genre_fan,6nopQwepqS1F8LDCqZWz2G,2.236969081874399
user_0008,genre_fan,0jd5bGUSDGMjLMNlLHyCvY,2.5628385452289564
user_0008,genre_fan,0VXs0RL3jKbbb5OqQouIBI,1.5092558142079358
user_0008,genre_fan,7pUg09HgXhMEGpBwjjRGDB,2.0345246508771493
user_0008,genre_fan,3ccyeNNjyUDeCzhIpODCKb,1.592974206894806
user_0008,genre_fan,2asip1Ar5XMeBenh8sJlhx,2.1905167538048698
user_0008,genre_fan,4GzVLbhYys2hkSbSoWQUrY,2.2360752286016967
user_0008,genre_fan,4juBGpkEJrSbWUPUW0prlA,2.015313365512763
user_0008,genre_fan,5ee2y1hdrYRYlGzKfkQdBw,2.4530837031596215
user_0008,genre_fan,2cs4ppEftLQDyxbtjPAYyG,2.1993438154792084
user_0008,genre_fan,0pSR6tbl5cw9qcUQsyjJAZ,2.031843843308107
user_0008,genre_fan,6Fw0I1fDME2xFSmjAwgVxJ,1.6844915335700894
user_0008,genre_fan,60JUAZcxvMmtkaRsjz73X8,1.725622728724156
user_0008,genre_fan,3BmO2DS8Rw3M1ibMXvV5JQ,2.1108330525990384
user_0008,genre_fan,4ha4wjgFHh4FvNZcFaEr5I,2.1725600104540623
user_0008,genre_fan,4SZzJkCyGlvdgmH6ev15of,1.7091428331440062
user_0008,genre_fan,6g2BiiVQqY5v1S4HIrM54F,3.51773004694891
user_0008,genre_fan,5vkqA3eps1rM8Yn5HABo5B,2.012312934252628
user_0008,genre_fan,04iMDc8yFku4Gnrga8rEKP,1.4030701404486547
user_0008,genre_fan,3UtmKvkYUwIGLiE71zLHbT,2.4269309027035564
user_0008,genre_fan,0RywTYPLSmDNiVOwzo0K1h,2.443196375760649
user_0008,genre_fan,0LQFeIjMYHGAKR7FC4vqoo,1.6453201690010706
user_0008,genre_fan,29FY3VgcPOAMw8e9zvE0Nc,1.731219915503892
user_0008,genre_fan,1gDa6mXtwP3xE8tCNYAYDl,2.319524895575717
user_0008,genre_fan,0cN7RFTwvomWbnRn3a6aYW,2.491846597825251
user_0008,genre_fan,5ImDEF4NcOMoxczdsk2B6k,1.9702121869875031
user_0008,genre_fan,2JWitcO95QYcP8tqIjsAOT,1.7012365405833747
user_0008,genre_fan,5dtVGvYTO7r9wPtmse04Hl,2.2646314346722636
user_0008,genre_fan,4zT3n5isH5JpdnUYEEiIbC,1.930767336270176
user_0008,genre_fan,6CKlOEq2vAnjQqPP55xh6G,2.0718978527834717
user_0008,genre_fan,7CbogWJsD0zfxPXlIycfuH,1.769069336635737
user_0008,genre_fan,1g8rI1XcCUwBYL6PI8Z8dS,1.7818634705160181
user_0008,genre_fan,4qJrq7Q4ibUcpRt0dOjN52,2.3311774268691816
user_0008,genre_fan,5T757mgM2RptoE2F7JbBec,2.5063990483996497
user_0008,genre_fan,393CHxNklVTD1zZWLbgZN2,1.8676893760861866
user_0008,genre_fan,1ymzRzXjkmIgI8K5LQHsfe,2.537822927652345
user_0008,genre_fan,5eaKUkByxNJEAYDNgBR8XO,2.030173911093001
user_0008,genre_fan,59tBqJGkzbe0pz99EU6MIw,1.9394984269927773
user_0008,genre_fan,5JmBuvUAjNnzSPIOF4Z6ZQ,2.2471908664268145
user_0008,genre_fan,1OgH9Z8zVEU6kvvQmjb6kq,1.7916291702858915
user_0008,genre_fan,4UPhXYKlkMcmGqoEamcABC,2.2411807802325137
user_0008,genre_fan,10Yob1C4unUkR7kYChPAJs,2.3690340069529205
user_0008,genre_fan,3L3R5s3kaz3heUdPQijWtA,1.9202403214902943
user_0008,genre_fan,3q5Ze7QksOVd2ES9YzdfsE,2.3981234306041
user_0008,genre_fan,4ZBxAQzSqxf09s3ef1KBf7,1.7681526163815477
user_0008,genre_fan,2L8SSEroY1WFbk2vyqafQP,2.353621857183502
user_0008,genre_fan,5rbPMur4z2pJyME0O6u2VK,1.3668037711544603
user_0008,genre_fan,3ow8EuQfDHGThJ7ALXPgIl,3.009914242125853
user_0008,genre_fan,6H7pqoG0n33Avtf4t00wnJ,1.8781393284134502
user_0008,genre_fan,1Hgv1ldabdNLS7TswneT1A,1.7013078530837145
user_0008,genre_fan,6amL0iCFvigjfOy1ZCrb7H,1.9801984274440003
user_0008,genre_fan,1XdjKkMcjRxzHQoemRGGuL,1.7860566172126715
user_0009,genre_fan,5zGOmNgWKgfzn9YcGsNQFx,2.0985956481119628
user_0009,genre_fan,1R6HCzZI4o2gwaax6pw8ry,2.470068597674571
user_0009,genre_fan,6OK7OQyyvNPd2XQIHCB1wz,2.1132865415027595
user_0009,genre_fan,6fyCVdU5lJT9ErO9QicFWC,3.143426998988237
user_0009,genre_fan,2X06Dtn2M8xjRzw35mdU4C,1.224859588302427
user_0009,genre_fan,6TN7hDpwOrOaBtNJldRZz1,1.9441129542568578
user_0009,genre_fan,3507Teuh1vj1L5eMAJj80O,2.798536354708532
user_0009,genre_fan,3RkLXh3retOb8ZE7rjqp49,0.9719860692523455
user_0009,genre_fan,2NMdjMrdycTgwwOV1HSg6y,2.6363947421405816
user_0009,genre_fan,0h0nV0TANrNwoJxLnCILoj,2.123156411674337
user_0009,genre_fan,57wqtkZCqDIRh23XyVhOJR,2.128198849945122
user_0009,genre_fan,5Gk8mWK6bJNuc6LjlF6UPd,1.479847611917517
user_0009,genre_fan,0x66nbDEEZtWx4qJdILucR,2.415951187261417
user_0009,genre_fan,6qLM7FY8SPWYIyKKhzzVO0,3.183951180783973
user_0009,genre_fan,4n38mzJeXeCPQpXS9hMsGG,2.345607535234556
user_0009,genre_fan,6BSAjvwFFgbC6aH8EUjfYm,1.0169329840471202
user_0009,genre_fan,2umqe74ItZBWCdChsHtXjQ,2.683394919422813
user_0009,genre_fan,1K6gyNdEjiap8P5IBELG6t,2.8864431934975228
user_0009,genre_fan,5AwfOQeLYaIELT5MBQz1BL,1.9650430303557282
user_0009,genre_fan,56rkFVOXvz5MXXkkd5G5E2,2.0681075456314972
user_0009,genre_fan,6amuHJMQe1m2lnri4bmlDV,2.113743132506545
user_0009,genre_fan,39wVnR2w6OavVJPxMyUIeF,1.1038968526407915
user_0009,genre_fan,3PvhJcV5xv7E1ImIfbRYeM,2.3548443600173017
user_0009,genre_fan,0PMNxtgeNSmPPp4aiA4T8F,2.1717638117008673
user_0009,genre_fan,0X214IiDWGaV68nzAnyGZW,2.8267170842217606
user_0009,genre_fan,1rxWshnec2pHtynt7YHy8H,1.5516161508608906
user_0009,genre_fan,5GjxlgXBgCMbp0zHLFUaug,1.6903452400589065
user_0009,genre_fan,0bCGYk407DfAJOiOM5ifi6,2.987158727986874
user_0009,genre_fan,30PysXbn5cVodLBPGV2FWb,2.404327694479146
user_0009,genre_fan,4PenkIGhjX5kjFv05OndKm,1.474728335065966
user_0009,genre_fan,3g7IooIVvcb9DAxmhbFkoc,2.1499645772931015
user_0009,genre_fan,4itUOHr7QdVAGnIVjAKgYo,1.1781006585027163
user_0009,genre_fan,1UtRBq2n0IlQNA1WI3axWX,2.604334953063318
user_0009,genre_fan,2VTtxoSgxXQS7NPKSpDzIC,1.7992713594937273
user_0009,genre_fan,5zJkRl2lsuP1bD1djEodCZ,3.0642754570386828
user_0009,genre_fan,7x0a4QdO76GeTNQNMqHyHR,1.7611948318010306
user_0009,genre_fan,1KUYxwsFpCgpwygaWQu4JL,2.1379347068470387
user_0009,genre_fan,01XP4DU82QE56hH3l16a7S,1.793618783760852
user_0009,genre_fan,3NRDLYyqIXja0UElvdzjkB,3.2583946791709186
user_0009,genre_fan,0M8vucCtuYpN41Apt7A2mp,2.8659843938268232
user_0009,genre_fan,5b0UG5Jryht0nOZwBy8cVu,1.7392787543788821
user_0009,genre_fan,2i5wxy3gboGHwDaFPVHGUI,1.6369321045042866
user_0009,genre_fan,2bCjaF7cRm53Wdq9RtkYJu,2.8125631359197842
user_0009,genre_fan,0C79m0V3CqruSMxOvHCwt3,2.9483550287887255
user_0009,genre_fan,4jwrBNhvazRacmab5ArWSZ,2.747887160322579
user_0009,genre_fan,1pq2CUdMBkl5MX7aDm5Twj,2.49372258652279
user_0009,genre_fan,3G9Ngx2uvZkBNrGClRxX6f,2.2347706160096084
user_0009,genre_fan,0ZPfoFzZ4qmdyzYmG8whmn,2.4552203265772232
user_0009,genre_fan,25JmQ3qFQkhbLZMJpdftO9,2.6343477408511644
user_0009,genre_fan,640lN9B5fAsPrqMr9HUJ0m,2.054610335013178
user_0009,genre_fan,3p7QdyY9RFucHRkeEugVTV,1.2179311411259652
user_0009,genre_fan,3oNaNQlmABqzAMQTmyAjaP,2.5402809918888387
user_0009,genre_fan,1gbUrCmsJchMppBeC6wL3r,2.1204612634079383
user_0009,genre_fan,2lNFWUrxuNaQsf5I1pDTPr,2.0841872637004975
user_0009,genre_fan,4wWe3qI7pyxkNVVA3XTYoN,2.297021818711877
user_0009,genre_fan,3g6iY0xTspOgH74iSThAEW,2.2594271313103906
user_0009,genre_fan,1AJ4HIL7Aj9hXjl1plAkJk,2.294017874026005
user_0010,genre_fan,2CK65CBXtjqdyY9M0OW31Y,1.6403613933423458
user_0010,genre_fan,1lkGggSQYb4s6JKDuR9xfm,1.6421979148902066
user_0010,genre_fan,1irO0WkYsvyJn69eU2WPtp,2.1927155431922376
user_0010,genre_fan,1ygYXKBJq60bBWYYLkyaCm,2.047274027582123
user_0010,genre_fan,4DqMjreua66sH84GbccttX,2.240936888477553
user_0010,genre_fan,6cpdyTXUA1NXuxkIo90dcE,2.0602566907528113
user_0010,genre_fan,2kSJOok9s5sBHzvHWws99S,1.8151338339780176
user_0010,genre_fan,1JxseLLcAhM48rfw0pQfYd,2.2169660458417186
user_0010,genre_fan,3UBNyYE56SDaVpvGZnq7iu,1.71828906470571
user_0010,genre_fan,17skOaQMo12brYlPuytqjq,1.7993690987703361
user_0010,genre_fan,32lcnZn71fZ4C9CiPrIptw,2.0176072898099826
user_0010,genre_fan,54AgI9qiaqc2VNgFUPEMZX,2.138018186692571
user_0010,genre_fan,1ChHVkojBYJvDT4k3lnQx5,1.9775105147482857
user_0010,genre_fan,1JxbwPjI3lyjDDdTvF5O8W,1.5723805052210968
user_0010,genre_fan,0jYjXdSui5nTJT7oGxAQqj,1.597252513195111
user_0010,genre_fan,33Co3y1LoRPN3E643RTvAW,2.0330127131714955
user_0010,genre_fan,6O2Jt6XFudWsd01bkqRirR,2.169642169045535
user_0010,genre_fan,6CWIKaRIlDzpZAhArGmj04,1.7171063486437728
user_0010,genre_fan,0q1yeocNgiiTGnDBSqqU3g,1.6480524257643496
user_0010,genre_fan,2Pg77E8hQZK1rKURiBuAIG,2.0402555522533157
user_0010,genre_fan,3k7X74pvPwSAHX6yMymlHW,2.133836358788728
user_0010,genre_fan,6ddJ6OgBMhORY6B5ocOvMq,1.4628128373716878
user_0010,genre_fan,2BDnXsFn15igU5KDAqOXCZ,2.0984689040319964
user_0010,genre_fan,4fJA1xvjFB4hLy0LRapmXX,1.9204896569309344
user_0010,genre_fan,2MHys4QtjlA9PW4vpWMHme,2.392313988918687
user_0010,genre_fan,60gTvsFwmBWb8wOGTili2E,2.074759562820697
user_0010,genre_fan,5dLorNapNrniGWYit4Gfgl,2.0264420349627708
user_0010,genre_fan,0aCBuemfRYrqMyp1zsxEMx,2.184207790657183
user_0010,genre_fan,444sEbMdXQ3coiejr7UC5M,1.5358217858042307
user_0010,genre_fan,3EFljr9vPDiP3Q09CkT1Y3,2.683163067932581
user_0010,genre_fan,44cFiFUCi3wy5jo2uyFVfM,1.563126625764648
user_0010,genre_fan,3w53peQOx3fcgcLRQrJjdc,2.088710942509923
user_0010,genre_fan,3CRT6IQTfsEZjiXfZ49g9w,2.0855991812441945
user_0010,genre_fan,2yoFRHh6e1SuYs1i49y5Ay,1.856899286026112
user_0010,genre_fan,3jUVitgIfyjEj1j4DMKoRY,2.2499350950140165
user_0010,genre_fan,5q3udqWJXV2dGGR6JZPdUl,1.8047280403528785
user_0010,genre_fan,3U8w5QCgWW7XTl19LIsHb9,1.6973615665432664
user_0010,genre_fan,0D3J5hfXcaQLeMmZVxD4S7,2.0408677508058783
user_0010,genre_fan,1GkGwEqL9CSRoPelLofyEA,1.8480317026736293
user_0010,genre_fan,3vLWdZEpit9IuykuzzAZLE,2.0327234523727293
user_0010,genre_fan,2CdnRCqfWlJ9Ik1oCZueEY,1.771746975381013
user_0010,genre_fan,2QmBVh6OiFFRgvWGxO1lMa,1.9992061471281166
user_0010,genre_fan,51zdwbPemHKbuLLZo9Sg7I,2.179818579739055
user_0010,genre_fan,5u9OEVZhW70Dt59Y592rsN,1.7716900882961384
user_0010,genre_fan,0cwLOFU1Svpzp7vf3NLbqG,1.8423028260782905
user_0010,genre_fan,2KMnYrwK2TXL7Iy6nxeCSA,1.7990564244295257
user_0010,genre_fan,5H5iBVWoHacLXdumAtzTzS,2.3831989996723637
user_0010,genre_fan,3L4SkcXhs1r1zeTi3gskdp,2.202783719464167
user_0010,genre_fan,42BrUYBLYMUtj8kx7hqjLU,2.1160208898900157
user_0010,genre_fan,4guvU8ar70rN1dEwiDxz2S,2.255025551387027
user_0010,genre_fan,7u4JleMQ5t9XkIcMfzrtOm,1.821759626967534
user_0010,genre_fan,3lhFjWmGDqeTnWYXHEPbJ9,2.157777167499952
user_0010,genre_fan,7phQYZpDdrK06KZTKnaYBI,2.1038533237498225
user_0010,genre_fan,6tm6HhfaqmF1tc29H0Zvmm,1.5317327291737803
user_0010,genre_fan,63qYnhfLWKoEEBY6pLHkWf,1.5715907500697706
user_0010,genre_fan,112xCud9jguXjyvcXAknez,1.9283108841647805
user_0010,genre_fan,5wTJw7Eu5mi0AqSYyIZLQs,1.6036980512404488
user_0010,genre_fan,3i1dmw3Eud6cM576HPkj1g,1.978516461790125
user_0010,genre_fan,0lJAY0JMq6x2azw9RsAR8l,1.7458786025752406
user_0010,genre_fan,2RHbL9XSNf1TL6rXUp5Ed1,2.020683084078724
user_0010,genre_fan,0GvL91DbfaR7t1qDnV0ll6,2.3235128127794367
user_0010,genre_fan,1gJBbBesfARMvuOe2LypZm,2.035186928933144
user_0010,genre_fan,1nQ4jgCNZ6Vj6XUCLjK1Q1,1.959110663529421
user_0010,genre_fan,6lp6PPv7PjP8mLLP7bVjgZ,2.0664727943356036
user_0010,genre_fan,2epjjOlDk4NrSMPtCvPkSc,1.841074062123219
user_0010,genre_fan,4UfZMDH9o6pw6ZwGhFOahe,2.1530242928187997
user_0010,genre_fan,1Aicl6PQJg4mLfkBtG3SwG,2.1485638859372336
user_0010,genre_fan,3xZ9lsSzF2Js5aByi2GmgD,2.011659668614569
user_0010,genre_fan,7aiuugdiL75xtqcU2KYJi6,2.146294749490076
user_0010,genre_fan,4AwlWUTcRIOpD7YkRVY3Pc,2.6625237731688554
user_0010,genre_fan,2DEHcqIwG3umK94P0tlh7X,2.3826936630803606
user_0010,genre_fan,3pokn36QTs6Gse8YBOffxv,2.6598579893484002
user_0010,genre_fan,6sxRqCeHdAsGaXlgQETWJj,2.109609057987736
user_0010,genre_fan,79uspTY5GVI0EOBsnWAjxx,1.7084925671987934
user_0010,genre_fan,5paYxZJ0mzIfQgAjqlmTma,1.9213478891408478
user_0010,genre_fan,61fJbKeTzsoKwSgYEFjmsY,1.4399385376355802
user_0010,genre_fan,24Kt3cqu1EAvgk6VQiQ2UB,2.0584909104000753
user_0010,genre_fan,25FVKRD6XUowfcii9f4xOB,2.2736212592036202
user_0011,genre_fan,5DH8nF7aWoXXg5Sm3gjCWD,2.5842252012122158
user_0011,genre_fan,4xmkpE1Si5JL7NFxWrhV0S,3.294163295674349
user_0011,genre_fan,3v8FOuA8jxAC5SOA2uN6Mg,2.6693941057789874
user_0011,genre_fan,7qiZfU4dY1lWllzX7mPBI3,4.247608644457021
user_0011,genre_fan,7rr6n1NFIcQXCsi43P0YNl,2.8044933525157307
user_0011,genre_fan,0k4FG9l3OrxLt5NQU3uEkR,2.614382618525643
user_0011,genre_fan,0vqw3BCyNr3DDVBmjD21H8,3.149381283167862
user_0011,genre_fan,4OukDE7pBKhCV4YYeYhnjq,2.0784107563921794
user_0011,genre_fan,48VzfSDNpxIfWohA9bZgfo,2.6495834802934906
user_0011,genre_fan,4oC3d0x8vVywKnvm7xgBbe,2.435404696372842
user_0011,genre_fan,2TkAUHBaCReXruGnMVPGNL,2.6894375202343666
user_0011,genre_fan,5O2P9iiztwhomNh8xkR9lJ,3.97709186913996
user_0011,genre_fan,0cONHWTIfgEpAuVwbbwGgc,2.6394942489223245
user_0011,genre_fan,53WV5mAY2opmFC0r0LjRdM,2.521306013703213
user_0011,genre_fan,70ugMiRpMyKYrobMzkTWJE,0.803169690587555
user_0011,genre_fan,0mJTAdmY8olbGQjopDYff3,3.8988021638151533
user_0011,genre_fan,7mCr6Rn5jx04Fisvts97Z3,3.0871689624483065
user_0011,genre_fan,6rUx6SOB0ZG4UEClqK6W6L,2.4265188008589758
user_0011,genre_fan,6Q7jwp9gQFAsp9v337V9vc,1.9963171455909905
user_0011,genre_fan,6c6bGcH9CWUJOHQKCGLX0j,2.9691238502199946
user_0011,genre_fan,2DzEnsDbTLHwPuIMAB2z0P,4.176146545059521
user_0011,genre_fan,1lHR2yz3Dl8U0fNJjpFuge,2.634634155569955
user_0011,genre_fan,3u947zydbp5jVgVNlaRgv4,2.8911095953016375
user_0011,genre_fan,2BipFnJx3ko5aRiQ7ESASa,2.4036603443396074
user_0011,genre_fan,5gXcBqIUYtWDLgeL5tMKr1,1.3291718016282146
user_0011,genre_fan,29WAoBFCndvO78qMdDwNUl,1.7451415079024404
user_0011,genre_fan,6ATlLN9OAiHqiwOPKuD7DT,2.3003497605334355
user_0011,genre_fan,6xGruZOHLs39ZbVccQTuPZ,4.830927538847923
user_0011,genre_fan,0NAcDn6U2GB2Arhspmh38S,2.8479026593961665
user_0011,genre_fan,69bdhBcI3aTFA8KhooWBI3,2.6166369907119162
user_0011,genre_fan,6HU7h9RYOaPRFeh0R3UeAr,4.383351648086861
user_0011,genre_fan,2y84yMmdH7mZDwIlX4E0zh,2.6043910719741072
user_0011,genre_fan,4tMwHkxBwnGkts9mxFpwQy,3.860703495711627
user_0011,genre_fan,4sLlPACKA3OTNcJryGgWKR,2.558385436573338
user_0011,genre_fan,7cPHBvwlYS0sd7cydYVadk,2.4754561235403245
user_0011,genre_fan,3WiPLRpAhceu2Ssjd3WtTx,2.019810794066827
user_0011,genre_fan,0b11D9D0hMOYCIMN3OKreM,3.414708021267674
user_0011,genre_fan,7vs3JM90lKhp11av83WA5j,2.3985411057971446
user_0011,genre_fan,5ISwrjD9HDFTgB77UpRwDj,2.566914508644884
user_0011,genre_fan,0JgHby2Eln2x593egfKV1B,1.6711630925785794
user_0011,genre_fan,1J707Wskr4x6JO9QwhiCm4,2.8892013764068274
user_0011,genre_fan,4sRcdrQrFilYpMIybCwgKU,3.0258872496976146
user_0011,genre_fan,3dAi45j46EoBEd0UVoalcf,2.7212685694018846
user_0011,genre_fan,73eCSQ1DxQbaOnzy8PhKx3,2.7575679063548875
user_0011,genre_fan,22Dglcz1VwyXTCEBt6PIdG,1.8639846155353514
user_0011,genre_fan,4yOMpzImEy2xWT5e5i1cAD,2.137725351760626
user_0011,genre_fan,40fcXSuSb80MekMZM1ei2J,2.6457405926765984
user_0011,genre_fan,0Eh0C7rpC5E0sPy4OcLdsq,2.4913850355786518
user_0011,genre_fan,09vHbIezp9NP31CZWysk3v,3.528499965049111
user_0011,genre_fan,1ccZZf0IQi5y0bHMl2aGDF,3.277420623532099
user_0011,genre_fan,1stiSonuKkZqhI1o9nZ9MT,3.5989519860870027
user_0011,genre_fan,1d5lpW3gUyq537iuyrb9Lf,4.189877331078955
user_0011,genre_fan,40RMeJVU5m7YzCJ9It9ohi,2.0583183581279703
user_0011,genre_fan,1G9KctNOyAM8wMkCFhR3EZ,2.295127373897252
user_0011,genre_fan,1jcW6AjFWRyfnTXwLlMMlJ,2.4970484635652594
user_0011,genre_fan,5NANgzJI7jatDJUaYxlVCn,0.970022034953737
user_0011,genre_fan,62lok5DKdhSRSpdWB3UTmx,2.6059773738790923
user_0011,genre_fan,6Lr9Orx9Szmf0y4QRmOpZm,2.6628479677957073
user_0011,genre_fan,4x1hB3Yg01Aq6J6q0deS9M,2.954629950781927
user_0011,genre_fan,0XycphC58RpvIxvHfCN3hX,2.8091486514260797
user_0012,genre_fan,5Qj0IHHYHoHaiAc6VXK5hf,0.7033702040165428
user_0012,genre_fan,4YZwWfva9YsKx2Xoo5eCBK,2.500062119475459
user_0012,genre_fan,0cGxbboNdXxfMtGppUdExl,1.0972099036584158
user_0012,genre_fan,1LHmhYHLhOtgrsQABiXn0f,1.0016315850461248
user_0012,genre_fan,1wV8YKTNoW9ACUseJCemxD,1.1965572051576938
user_0012,genre_fan,5cKAsvSF1ppRtQ6PVVsyKS,1.3475294794002906
user_0012,genre_fan,2G8xllydMtWkUF89hx9gpx,0.78986093528673
user_0012,genre_fan,72HxkQFPmxlvJ8YZUKyKIj,1.002565053277423
user_0012,genre_fan,6VoYnLiXIpKLg7j2Tnq95x,2.5088821913670007
